latitude,longitude
39.01555773940813,-88.9744438420637
39.002491739408136,-89.11722797015908
39.00378833940813,-89.28327631021146
38.89307653940813,-89.21797027666533
38.85657533940813,-89.22520571514733
38.770398339408125,-89.25229731711046
38.81317703940813,-88.98904978400262
40.72511923940813,-88.29267869143264
40.398888339408124,-88.25256751204803
40.36811313940813,-88.21561948337371
40.42457723940812,-88.4756972096782
40.368492139408126,-88.50199905315692
37.99535353940813,-89.15674791674026
37.91242353940813,-89.1772046007239
37.87832633940812,-89.16721233985236
37.81926733940813,-89.19817090082935
37.98185583940813,-89.03185693513437
37.91435633940812,-89.05983862251666
37.88299513940814,-89.03226502733712
37.79833533940813,-88.94544064455287
37.81162603940812,-89.05771341212821
37.81436703940813,-89.03628507618916
37.789092739408126,-89.02279517996743
37.92434393940812,-88.89567444202542
40.60901203940812,-90.12638199428508
40.545728039408125,-90.18827757404952
40.53035183940813,-90.44536536768341
40.32780393940813,-90.44562642021224
40.39608463940813,-90.26797834996862
40.48669583940813,-90.17192427118084
40.46557713940812,-90.1591705464966
40.447470739408125,-90.16238290592787
40.47701033940813,-90.13721325658719
40.343911239408136,-90.14199543926648
40.29970243940813,-90.27557289412529
40.165429939408135,-90.41902261488907
37.74188123940813,-88.35463280784826
37.60641933940813,-88.33564632113863
39.34647453940812,-90.34351019900531
39.40010433940813,-90.48268586615102
39.25120523940813,-90.64542281831304
39.34748483940813,-90.51954019537898
39.23261083940813,-90.49242386024191
41.34548233940813,-88.43695604030115
41.30778073940812,-88.46635671324688
41.31208183940813,-88.61640728397246
41.28519123940813,-88.53115057923861
41.273211439408136,-88.57002661296998
41.225866139408126,-88.58317414111872
41.10103493940812,-88.58369681316088
41.25062683940813,-88.42363036111875
41.172173839408124,-88.418413696103
41.090006139408125,-88.41171949516261
38.00901523940813,-88.66591567016505
37.89637453940812,-88.64933752046741
38.081196039408134,-88.64817565995364
40.460215039408126,-91.12935782521245
40.32317443940813,-91.25448345636875
40.438186939408126,-91.3051926376536
40.41366573940814,-91.4218482771328
40.30291203940813,-91.46688514718802
40.193662439408136,-91.4878318375961
40.226792139408126,-91.18605312255713
37.42855723940813,-88.48808445217243
37.41858683940812,-88.31011593821295
40.910728039408134,-90.98908531688004
40.75669633940813,-91.05380075202805
40.61826263940813,-91.05242664531028
41.38484523940812,-90.47010539119549
41.27719403940812,-90.5076462804989
41.25543383940813,-90.3646072437606
41.401425639408124,-90.36842994740519
41.34751213940813,-90.27190680886017
41.36338323940813,-90.24619738875221
41.41004913940813,-90.12253550602767
41.22322183940812,-90.13836936186922
41.17224283940812,-90.05107182308501
41.15016883940812,-90.0128473224734
41.14881303940812,-90.05097563023276
41.09701343940812,-90.04588253964127
41.08039833940812,-90.16232439132109
41.12335523940813,-90.37613456522885
40.80813133940813,-87.76028896453437
40.86077163940813,-88.05757440149576
40.744728139408124,-88.05280319035109
40.692318939408125,-87.84093612394854
40.64503363940812,-87.76105858701482
40.65884873940813,-88.10031465249166
40.53066863940813,-88.15433723213025
40.508176039408134,-87.97806397911113
40.497691739408125,-87.7591330249924
37.80881043940813,-89.56212413261879
37.78738263940813,-89.3286094229007
37.641492939408124,-89.60042117455963
37.72278793940813,-89.47372192379031
37.64052413940813,-89.479025080238
37.67295893940812,-89.46298284821054
37.67309843940813,-89.41991296372362
37.674440739408126,-89.35709063751474
37.69162663940812,-89.29640240113206
37.65210073940812,-89.39122494121425
37.62856223940812,-89.37605863556702
37.63310823940813,-89.33547884399043
37.63717523940813,-89.29139661529366
37.61801643940813,-89.30653108352408
37.55818323940813,-89.34039453576969
37.59138353940813,-89.31730367759286
37.609878839408125,-89.34439264854446
39.00890063940813,-88.24682384946662
38.89706933940813,-88.27967793141767
38.85325613940813,-88.29467967709901
38.33887783940812,-89.1210611080779
38.292770639408126,-88.87934046749373
38.14573623940813,-89.1637259712131
38.103662339408125,-88.92438279797777
38.22669903940814,-89.08106717720685
38.24502793940813,-89.04626859569258
38.27384083940812,-89.03060062339351
38.243484139408125,-88.96211524208829
38.21796453940812,-89.03363911033784
38.22393823940812,-89.01904019351758
38.19031093940813,-89.0152692472221
39.07377873940812,-90.3518639357124
38.95920393940811,-90.30664310253063
38.893427139408125,-90.43678165217315
39.00520063940812,-90.4545347413854
39.015283139408126,-90.58944348855579
38.92815643940813,-90.6218745099773
42.373306339408124,-90.38441927163517
42.366118439408126,-90.16141101398026
42.38369463940813,-90.66501209755485
42.320510939408116,-90.54495173771848
42.26012503940813,-90.40605171619478
42.20013353940812,-90.35861712108229
42.204219539408115,-90.13004304421979
37.41610283940813,-88.9216375490152
37.416113139408125,-89.0926484647263
37.28050283940812,-89.01855870496188
37.30422263940814,-88.88090596482198
42.05122723940812,-88.37119680044441
42.02418823940812,-88.45324000674454
42.04828423940812,-88.45619373783379
42.04651753940812,-88.42515743894324
42.035465839408126,-88.36864868391159
42.02243543940813,-88.37057803872837
42.03971063940812,-88.39377084625097
42.02334003940813,-88.39492217688542
42.00750483940812,-88.36945196166475
41.996239139408125,-88.38911953816002
41.99918283940813,-88.44421318713279
41.93469533940813,-88.65455092889809
42.05446323940813,-88.56856052779422
42.00277123940813,-88.63549987443223
42.03669333940814,-88.65098954409396
42.026257939408126,-88.52147888407295
41.98803003940813,-88.48969928933204
41.91386153940813,-88.54967079782486
41.98920903940813,-88.55592615079152
41.953872839408135,-88.53834373070244
41.96604333940813,-88.39487844112317
41.97034963940813,-88.41875989252985
41.94428203940812,-88.42379367140167
41.952410339408125,-88.42360293051593
41.94713753940813,-88.3943373366395
41.95583013940812,-88.39772377858743
41.93857373940813,-88.38874144847296
41.93535443940812,-88.39896518968642
41.93713483940813,-88.41101439561389
41.90668253940812,-88.40534928243667
41.95095513940813,-88.46409334451317
41.90594553940812,-88.4485871746909
41.93076163940812,-88.45247120502646
41.95704603940813,-88.44615800700986
41.970015539408124,-88.46524145228798
41.94018633940813,-88.48131933388896
41.90621223940813,-88.47822058410922
41.92420923940812,-88.47809577578631
41.87278553940813,-88.40475639023443
41.81930493940813,-88.40699824926568
41.84385823940812,-88.39191957076412
41.84049363940813,-88.41663016495296
41.860292839408125,-88.47510677609927
41.86596383940813,-88.45097928453501
41.89046843940813,-88.4279447240225
41.812091139408125,-88.44238883348822
41.824803139408125,-88.45744300650694
41.818443239408126,-88.4863631106296
41.82163463940814,-88.43141307985637
41.76342633940813,-88.6580301371144
41.86177263940813,-88.5127630961697
41.85536123940811,-88.55824007942849
41.87927553940813,-88.55548966772885
41.83164943940813,-88.513099731837
41.82617173940814,-88.55933890995489
41.78634483940813,-88.40893162237522
41.77913163940813,-88.44894773068476
41.800782039408126,-88.45162744133079
41.80320593940812,-88.43236324674433
41.76306843940813,-88.44179705844098
41.76194593940812,-88.40240272996301
41.73529913940813,-88.43103203806854
41.736979539408125,-88.40135712016935
41.74539383940813,-88.4858902580499
41.74034703940812,-88.4495754978758
41.70242603940813,-88.39332264227583
41.674730139408126,-88.3929175222281
41.69114583940812,-88.44605712408448
41.71090853940813,-88.42651978120139
41.688996239408134,-88.41531866298926
41.70562953940813,-88.48695589872301
41.71012893940813,-88.45652770682575
41.68301663940813,-88.48862256846213
41.68196393940812,-88.47480268043167
41.68585233940812,-88.4607051242276
41.69730733940813,-88.46664086704924
41.676427039408125,-88.46032522571025
41.67589063940813,-88.441150313041
41.678612839408125,-88.42303675256584
41.670721239408124,-88.41439495514678
41.67031493940812,-88.4215799883128
41.67186323940812,-88.40724741059545
41.66330913940813,-88.42733326833967
41.66247383940812,-88.41291109243876
41.66797513940813,-88.4648502725779
41.663111239408124,-88.4818629949698
41.64414813940812,-88.47155963545127
41.64956873940813,-88.44412595379364
41.65451973940812,-88.43662318935198
41.65669683940813,-88.42255669521343
41.65049283940812,-88.41891519608977
41.638290839408135,-88.42149709704698
41.65841143940813,-88.39161782915087
41.64561813940812,-88.39753680626222
41.69735843940813,-88.56418106362463
41.777669039408124,-88.52276655507143
41.73862873940813,-88.56315974345209
41.78307523940813,-88.56620681558282
41.64384983940813,-88.51596177320921
41.66049353940812,-88.54308255661493
41.953285339408126,-88.40787240581616
41.66378193940814,-88.4467060603673
41.78506313940812,-88.47902318915786
41.92359363940813,-88.4184881988749
41.16878173940812,-87.83221975410376
41.16606113940813,-88.04331734854391
41.12824313940813,-87.96202103944759
41.16412453940813,-87.92629898586426
41.03254603940813,-88.26974084132108
41.039523739408125,-88.07867879446431
41.08122603940813,-88.04654930753377
41.10241763940813,-88.03684414872163
41.09531273940813,-87.98295552181654
41.092768939408124,-87.93159915887058
41.05889253940813,-87.9364731183836
41.058002539408136,-87.83042498988816
41.11488933940812,-87.69648882702049
40.97334553940812,-87.71501142114747
40.94956853940812,-87.83413892723675
40.96613003940813,-87.91300027744605
41.009697839408126,-87.9131226130968
41.03663533940812,-87.92940891479012
41.033376739408126,-87.96180875935595
41.03804363940812,-87.9755767889098
41.039533139408114,-87.99313951164773
41.05041303940812,-87.99558570582087
41.05546103940814,-87.98762593993027
41.07060203940813,-87.99838035089661
41.03336593940812,-88.01197453961943
41.01950543940813,-88.0223401190584
41.02692233940813,-87.98196526615376
41.01745233940812,-87.9669409699325
40.99494623940812,-88.00187709745295
40.95818653940814,-88.11238141315992
41.61655673940812,-88.42742916659574
41.62757533940813,-88.39613351158546
41.575371639408125,-88.41150012897624
41.584426939408125,-88.47711464118784
41.586017439408124,-88.44367153007035
41.56180733940813,-88.48927226030774
41.62826953940813,-88.44658041896128
41.62495853940813,-88.45691688382159
41.61783883940813,-88.4801109798409
41.61109333940813,-88.45768928481736
41.59310333940813,-88.58903524889013
41.58878303940813,-88.53883052778588
41.61291773940812,-88.5090514179076
41.624326739408126,-88.53861059416069
41.58089563940813,-88.64798430599765
41.59513053940813,-88.6910112601423
41.53267303940813,-88.58167381619893
41.496272939408136,-88.61428765770974
41.467167739408126,-88.3856776491734
41.503540539408135,-88.43461565610606
41.41455813940812,-88.53497710544919
40.98863413940813,-90.27636988657139
40.91979063940813,-90.3860763799208
40.89349713940813,-90.46738643613081
40.899719039408126,-90.51575072814961
40.864796639408134,-90.53621589394581
40.865702039408134,-90.4939453345434
40.86664173940813,-90.4611166373723
40.855933339408125,-90.48808003747698
40.83926523940812,-90.51916996151722
40.840419039408125,-90.4790823495419
40.84091533940813,-90.45354184773028
40.855694639408135,-90.38836460515498
40.815137339408125,-90.4108855252283
40.73283943940813,-90.4314544847711
40.68476383940812,-90.51047495539721
40.73208103940812,-90.20944121970852
42.39605043940812,-87.95734618716003
42.38015883940812,-87.93941777813974
42.37141283940813,-87.98808646794325
42.38954103940812,-87.99580624146
42.36355353940813,-87.94124969895452
42.36532373940812,-87.9718362600713
42.36425333940813,-87.96162566717469
42.33892433940813,-87.98636087607466
42.35069183940812,-87.95643426099066
42.33453613940813,-87.94202680833904
42.39578593940813,-88.29125666917446
42.396574339408126,-88.23387021316418
42.36345783940813,-88.30197341184963
42.362920639408124,-88.26626156157657
42.370907239408126,-88.23382027904862
42.36535753940813,-88.17958372616052
42.39083683940814,-88.15728817835736
42.40132493940812,-88.20134491797779
42.30162403940812,-88.28875301027654
42.29297513940812,-88.26261045768732
42.25972703940812,-88.2727209421594
42.262313339408124,-88.30977837230873
42.29916563940813,-88.30757961926858
42.346820939408126,-88.15677739861603
42.329197939408125,-88.16357828836381
42.32114253940813,-88.1361122698846
42.31478563940812,-88.23674777024455
42.31037633940814,-88.20306197191583
42.33869753940812,-88.21715703321226
42.31655733940813,-88.17974502568228
42.306232339408126,-88.15731599269711
42.246648239408124,-88.16480181508537
42.26965863940812,-88.14213546195641
42.27310573940813,-88.17757756983829
42.26067843940813,-88.17079889248015
42.282972339408126,-88.20395957626303
42.28864633940813,-88.17988722570871
42.29008923940812,-88.2349676360964
42.28568053940812,-88.22187244976406
42.279944339408125,-88.22170278089898
42.25224703940813,-88.21524579788405
42.26908103940813,-88.21616353809146
42.266211239408136,-88.19799565467028
42.252197739408125,-88.02164970204245
42.307644439408136,-88.06140824556138
42.31458283940812,-88.04262317473318
42.302368339408126,-88.0164593609105
42.28812753940813,-88.04486091527403
42.27620293940813,-88.04639269783861
42.27080093940812,-88.02336938468365
42.25638533940813,-88.0710108437992
42.31238453940812,-88.09652558775414
42.249933539408126,-88.11740220058748
42.25757773940812,-88.09506476244539
42.29143873940812,-88.10737986475283
42.26882973940812,-88.10250914913493
42.280095139408125,-88.10605147447747
42.312098439408125,-87.93415042985625
42.29914953940813,-87.95783798789438
42.31178283940813,-87.97657381444249
42.29483393940812,-87.98222277897635
42.31307353940812,-87.99671663134457
42.29141543940812,-87.99662631936583
42.27860103940812,-87.97536336585287
42.28712763940812,-87.96314816790611
42.28128003940814,-87.94191378132759
42.25756523940812,-87.94901243813815
42.27573873940811,-87.96240909431747
42.267488839408124,-87.96271204024043
42.26374003940813,-87.97260224741159
42.25128463940813,-87.97227562697532
42.27498193940812,-87.99223292132413
42.26549373940813,-87.99099535884544
42.255372939408126,-87.99142117527737
42.256939239408126,-87.96250862085154
42.24229883940813,-87.99370286298162
42.24508923940813,-87.95849578529568
42.24055013940812,-87.97094956529557
42.21473203940812,-87.98603883653129
42.214228439408124,-87.97069495939091
42.21040883940813,-87.97560034899733
42.231358439408126,-87.96961091100357
42.23004643940813,-87.99363016320956
42.19314373940813,-87.98873357102985
42.19943723940812,-87.95818977105579
42.16453063940813,-87.94714305350786
42.16552073940813,-87.98611836977254
42.22862703940813,-88.07087750704568
42.20862943940813,-88.10444309728187
42.19759533940813,-88.0926467001052
42.20074233940813,-88.05714980149799
42.210055139408134,-88.03272566285813
42.17463973940813,-88.05321482346397
42.15905653940813,-88.08250246054062
42.18605853940813,-88.08813304096655
42.16709693940812,-88.08917962058956
42.18556013940813,-88.11478017532818
42.161019839408134,-88.11430315939562
42.19138833940813,-88.15762376886377
42.19693083940811,-88.12979041190005
42.168230339408126,-88.15652371449562
42.16792813940813,-88.13298822951906
42.18493313940812,-88.21793886056513
42.219019739408125,-88.17906095701723
42.20364553940813,-88.31123013108025
42.164046939408124,-88.29241561737774
42.160439239408134,-88.25610213593363
42.20261693940813,-88.26298153643123
42.18330493940813,-88.2534581062374
42.13843993940813,-88.31126449173178
42.13090953940813,-88.25865303972746
42.11189243940813,-88.26988361527054
42.08290613940813,-88.30254420740307
42.082164439408125,-88.26721747791807
42.13171953940812,-88.15109470473142
42.083039539408134,-88.1532817645118
42.13797803940812,-88.21245729897957
42.11330133940814,-88.21165923481688
42.10035053940813,-88.20671744372504
42.093039039408126,-88.18798794204028
42.08092023940813,-88.2302364800816
42.076715939408125,-88.20073477863053
42.144640039408124,-88.10435507721024
42.140373139408126,-88.11658142841478
42.11833463940813,-88.09836105199963
42.13608733940813,-88.07477204488683
42.11605363940812,-88.07190984804048
42.081688339408124,-88.11810526035475
42.07209723940814,-88.09728618065303
42.100415539408125,-88.09667456911403
42.083155839408114,-88.09500478866427
42.07548763940813,-88.0806435120925
42.08448083940812,-88.07197854251542
42.10031763940813,-88.05423178025906
42.09804143940813,-88.02312028959817
42.067011939408125,-88.04760418618561
42.08097443940813,-88.03839488453329
42.130585739408126,-87.9913916141304
42.13764033940813,-87.96596914629227
42.10251303940812,-87.96034491554363
42.09712753940813,-87.98655332688004
42.08374893940813,-87.99988223180456
42.086491139408125,-87.96600461756677
42.06833403940813,-87.97841853235293
42.07066423940813,-87.95879902038773
42.14389583940814,-87.94291523838943
42.116877839408126,-87.9340665392761
42.11963193940813,-87.95014785694352
42.10259633940814,-87.93488987625224
42.11702333940813,-87.92225832019153
42.09457413940813,-87.90693390235101
42.07673343940814,-87.92029181234845
42.07631813940812,-87.93238611218199
42.07160243940813,-87.94271792753935
42.36623463940813,-88.06639314119607
42.29247923940813,-87.97506949163966
42.14612343940813,-88.03234984534774
41.51945223940813,-88.78239204596035
41.479111039408124,-88.8602758659733
41.45832443940813,-89.06743003361632
41.47468503940813,-89.26558289414149
41.44187723940812,-89.2178997368507
41.33377993940813,-89.21482832098847
41.31005413940813,-89.04094332605705
41.36024043940812,-88.8192252492542
41.265315239408125,-88.76083620994582
41.26174363940813,-88.83523470663864
41.274942039408124,-88.95131901427546
41.25951193940813,-88.96336658119415
41.254960839408135,-88.98407856962908
41.24883993940813,-89.22112715973623
41.25771133940813,-89.23916085300586
41.25606503940813,-89.2664737102875
41.19847963940812,-89.24277203928187
41.23309273940812,-89.22151197893473
41.201178139408135,-89.1852451123218
41.218397739408125,-88.97781576214416
41.24461333940812,-88.96490975207968
41.10979263940812,-88.81107547580514
41.04605753940813,-88.93474484036648
41.042380339408126,-88.98697551676915
41.18040723940812,-89.02386515131103
41.02243513940813,-89.13284536959958
41.02481163940813,-88.96364341040741
41.02617823940812,-88.94342930681331
38.68992583940813,-87.81548299077862
38.54505683940813,-87.8791571322924
38.62053433940814,-87.88157452743131
38.64151823940813,-87.79872412543912
38.61178233940812,-87.78914725797588
41.73144923940813,-89.23818524870293
41.736627439408124,-89.50758465339031
41.749149939408134,-89.57994737483618
41.788104639408125,-89.61233946348996
41.770434339408126,-89.69709252862893
41.741661939408125,-89.61724048846031
41.60342903940813,-89.64662226588403
41.579154939408134,-89.44550963571994
41.599632339408124,-89.2490597251858
41.00452303940812,-88.546939068918
40.91048483940812,-88.52724177518873
40.96171413940813,-88.85064123583625
40.803646939408125,-88.9443352630253
40.83618003940812,-88.7739635788468
40.80823753940812,-88.72368845641729
40.77674873940813,-88.76063180720621
40.73466933940813,-88.73696037866733
40.72114713940814,-88.50696054531268
40.59017113940812,-88.52284620827696
40.13070103940814,-89.3771907158308
40.15197573940813,-89.59675058712622
40.08240123940812,-89.49884027328136
40.07137953940813,-89.46282827827213
40.04112363940813,-89.48998844017243
40.05552563940813,-89.51772428627811
39.95327733940812,-89.5571122602551
39.934940239408135,-89.34567663694271
40.49057953940813,-90.61698907625937
40.47715523940813,-90.88054161406446
40.381565939408134,-90.8498578654866
40.390351639408124,-90.79567590569579
40.37471683940813,-90.8077418555092
40.38752783940813,-90.7694817101896
40.35050303940813,-90.75624667620112
40.35508163940812,-90.81335766137161
40.31671463940811,-90.67614286807515
40.271168039408124,-90.93466177659204
40.38149363940813,-90.80290483763031
42.36495253940812,-88.52648683427059
42.368195039408135,-88.41560867473754
42.348438139408124,-88.34997975787326
42.374661039408124,-88.35483672165235
42.302934339408125,-88.68943786407628
42.36697743940813,-88.77811399368846
42.35347673940813,-88.72339680262829
42.24324123940812,-88.55656139416998
42.29431543940813,-88.55001006880711
42.255651239408124,-88.52686331639686
42.273143639408126,-88.45037544359633
42.303769839408126,-88.4666150925709
42.27490313940813,-88.41736366795547
42.27675823940813,-88.38659717870532
42.248594839408135,-88.42059759848235
42.24645293940813,-88.39206833552251
42.26497993940813,-88.35125525933003
42.30835033940812,-88.39513422177546
42.30900633940813,-88.33317530074956
42.16324003940812,-88.460589455793
42.16165243940813,-88.42405358351554
42.18392803940813,-88.39159541334418
42.18025333940813,-88.369702595048
42.21172333940813,-88.34241309909167
42.17336643940813,-88.33107535795902
42.20494303940813,-88.42255174732618
42.21033003940813,-88.45587319613291
42.23065473940813,-88.55341714445596
42.22293503940813,-88.58376445643226
42.21555993940814,-88.56322904296896
42.17254073940813,-88.54562485923243
42.21586503940813,-88.51295903499492
42.201081839408126,-88.76402515977792
42.11315443940813,-88.75112515125224
42.132595939408134,-88.48042839809976
42.08217523940812,-88.48149579873262
42.10699373940813,-88.49287866101436
42.10056433940813,-88.51505595615997
42.09839303940812,-88.53539046778141
42.080578139408125,-88.50141902080918
42.13458203940812,-88.50830633589548
42.12888343940813,-88.52980772537512
42.080610939408125,-88.52729128401867
42.07238743940812,-88.53800253966497
42.13320913940813,-88.47037078296157
42.12942403940812,-88.45107366975536
42.091135839408125,-88.43902587220111
42.07495303940812,-88.45676058213691
42.094028339408126,-88.46188614979529
42.10538213940812,-88.4681189512193
42.11202343940812,-88.45066906812666
42.14416673940813,-88.43284356213553
42.145122939408125,-88.38584141086827
42.13924803940814,-88.34749045366381
42.12059453940813,-88.34007901572544
42.06925883940813,-88.42122961348161
42.09434023940813,-88.41448735127966
42.11373413940812,-88.38972937027351
42.12414653940813,-88.41229047543109
42.08518163940813,-88.34147489333144
42.071769639408124,-88.39184294960741
42.07974993940813,-88.64321012480471
42.161470839408125,-88.63360983210433
42.09512103940812,-88.38338385705741
40.46797813940813,-89.10428331069657
40.42575373940813,-89.1006012947859
40.433328739408125,-89.10783272289183
40.43866493940813,-89.13072308537676
40.43965363940812,-89.08701743888052
40.420760339408126,-89.11242514584607
40.413046339408126,-89.12176938002355
40.41518923940812,-89.14370397577021
40.41033903940812,-89.10796808513251
40.41290183940813,-89.09681942408355
40.41468403940814,-89.08441978086601
40.425720139408114,-89.072964135235
40.42293783940813,-89.05237720437981
40.43969023940812,-89.05191880379395
40.39100833940813,-89.05654466754717
40.405210639408125,-89.0512938040274
40.406235939408134,-89.06546691938827
40.37987373940812,-89.05590467309929
40.35584823940813,-89.06140911526238
40.40355883940813,-89.08281687960401
40.40021313940813,-89.1003643569655
40.40017743940813,-89.10886119377388
40.39914543940812,-89.11636856710699
40.36538013940813,-89.15288745389
40.39489613940812,-89.13514654673375
40.37084723940813,-89.13572291546512
40.38822163940812,-89.1226296375062
40.38921853940812,-89.11251880107483
40.388816039408134,-89.10203958902049
40.39088673940813,-89.08375455240629
40.355255439408126,-89.10713376831488
40.326698039408114,-89.10407046985175
40.55569753940813,-89.02420725491008
40.41991243940813,-89.01279744348008
40.40536183940812,-89.01239027173102
40.41673373940812,-89.18928731181677
40.46531753940813,-89.28280118547525
40.32268783940812,-89.01384199838934
40.22958633940812,-89.02808922593482
40.27585953940814,-88.85995002819314
40.24255533940813,-88.73367479348245
40.44600723940813,-88.74266960935545
40.36348243940813,-88.76056300085497
40.564952639408126,-88.7930117696071
40.37741293940813,-89.08712602201896
40.376447139408114,-89.11240711448019
40.286669039408125,-89.27301014778539
39.753363439408126,-89.05220477616878
39.74266623940813,-89.06346445085106
39.744353739408126,-89.08581574104656
39.745003539408124,-89.0762664540296
39.75206923940813,-89.08253205855955
39.76059933940812,-89.08227807751776
39.76690553940812,-89.05424488915226
39.77153403940812,-89.02534752663475
39.762706339408126,-89.02464628947408
39.740101239408126,-89.04758525822153
39.72415163940813,-89.06240575677035
39.71868723940812,-89.081355008191
39.74072743940812,-89.12038413055336
39.75130793940812,-89.09485405414058
39.76534493940813,-89.12076501327113
39.77693183940813,-89.12442638572517
39.775947839408126,-89.09811759763893
39.77208933940812,-89.08567077905046
39.78275373940812,-89.07842137509937
39.77215763940812,-89.07504329619617
39.78149933940813,-89.0314967225196
39.82535973940812,-88.94213536835262
39.73768433940813,-88.9203168197333
39.74886543940813,-89.00769336947249
39.71831193940813,-89.01646536621583
39.64737283940813,-88.9771933365682
39.70970113940814,-89.08228454019263
39.63098633940814,-89.09444731744331
39.64290413940813,-89.1988635205797
39.820832339408135,-89.23275278327003
39.84240913940812,-89.09464250146677
39.80875883940813,-89.09065493093428
39.79333193940812,-89.1016448329175
39.81050163940812,-89.04979202574228
39.79472513940813,-89.04937442510676
39.91600143940812,-89.00644190327989
39.75890603940813,-89.06826317502902
39.411956239408134,-89.88795332522845
39.37750613940812,-89.89975344261067
39.35118603940813,-90.13991431071817
39.21981963940813,-89.91968651193964
39.19185853940813,-90.00379039276415
39.16339933940813,-90.11009870987746
39.00595373940813,-90.1969085845362
38.975976139408125,-90.10112773620504
38.99230853940812,-89.9834739674864
39.05906123940813,-89.92018196753496
39.01971833940812,-89.87553701414572
38.97136953940813,-89.83370484412461
38.921769839408135,-89.90430490982868
38.62774063940813,-90.24507469903858
38.617981839408124,-90.25018089430571
38.61873213940813,-90.27856010917156
38.59438383940813,-90.27128410819321
38.58206453940813,-90.28464939100138
38.63720173940812,-90.23051922896647
38.62606833940813,-90.2305962901426
38.59633983940813,-90.21715247167388
38.65163153940813,-90.23518122364236
38.63783063940813,-90.21568604823621
38.640209439408125,-90.19820620388951
38.75469923940812,-90.18967131439527
38.77718533940812,-90.21517229181906
38.77787303940813,-90.20050251418462
38.767258639408126,-90.21995489516151
38.78931483940812,-90.22658429349572
38.80606683940813,-90.24532436118548
38.79605753940813,-90.2532773062774
38.81755353940813,-90.2153490401748
38.82506423940813,-90.17120752482691
38.81668813940812,-90.15690952500445
38.79563893940813,-90.19133382247468
38.77983323940813,-90.16559941355358
38.70120823940813,-90.17680212929248
38.82214823940812,-90.26430355481271
38.82004673940812,-90.28582991759322
38.82147563940813,-90.30519395466706
38.80677683940812,-90.31164832161481
38.79060723940812,-90.27263650407262
38.80501843940812,-90.28545554774769
38.80390243940812,-90.26922522392711
38.874014739408125,-90.2849931019647
38.87168073940813,-90.34287487461137
38.83788093940812,-90.35305219869748
38.872491139408126,-90.23605640347571
38.77128993940812,-90.10758977176796
38.87389103940813,-90.1308349991071
38.839091439408136,-90.09904408031079
38.73172313940813,-90.07027048012823
38.70484293940813,-90.0767373393607
38.704868739408134,-90.05667518131565
38.706495639408125,-90.1240279270256
38.67979683940813,-90.08393363578475
38.66821893940812,-90.0534685371515
38.591135139408124,-90.09036125468158
38.57909503940813,-90.10295839189716
38.59498463940813,-90.11298377984714
38.58057483940813,-90.13681858336075
38.57428583940812,-90.12465072109889
38.59112813940813,-90.0727207433627
38.641068639408125,-89.98124659662716
38.59682583940812,-89.98149605773985
38.64059693940813,-90.06304753200811
38.61067153940812,-90.12872666003618
38.665130439408124,-89.80265772429205
38.65746613940813,-89.76021558790642
38.63997803940812,-89.78446102880719
38.69899653940812,-89.93731813356369
38.60192973940813,-89.86472501403662
38.82272143940813,-89.99869009240275
38.82156933940813,-89.83608020792629
38.60567883940813,-90.26301338008456
38.665971039408134,-90.26298498857045
38.62872713940813,-88.93202719713864
38.65671033940812,-89.13456616177349
38.50342863940813,-89.22653864393607
38.50837753940813,-89.14230341234969
38.55323653940813,-89.0642209311073
38.526122339408126,-89.06897650006637
38.46514003940812,-88.9490271602477
38.42378293940813,-89.15230927278331
38.428528639408135,-89.21989818376767
38.40678013940813,-89.25052141904031
38.437199039408135,-89.24851589368548
38.451643539408124,-89.23842978031243
40.97338973940813,-89.3278874016766
41.02645383940812,-89.47775531028032
40.97775603940812,-89.63168635763937
40.88993073940813,-89.483342065131
40.88853033940812,-89.28631892451499
40.27819853940812,-89.91091114284802
40.24097293940813,-90.08240181472779
40.20266573940812,-90.17826641315735
40.065820239408126,-90.23303120041481
40.131670139408136,-89.88648810818603
40.09614253940812,-89.82273891952218
37.17452163940812,-88.88337344956895
37.07333443940813,-88.84204122091835
37.07663003940812,-88.70635676365242
37.058718139408136,-88.81574300913668
39.95519663940812,-89.82015498234378
39.93087203940812,-89.9621269028793
39.91597103940812,-90.01459025076176
41.191915539408136,-90.7557127451969
41.12562343940813,-91.03411262938432
41.09977433940813,-90.86739290165842
41.06521903940813,-90.70094059653462
38.34436343940813,-90.34598326878715
38.35540533940813,-90.30513101036235
38.37811213940813,-90.32768551932506
38.253233339408126,-90.21928523992247
38.258959539408124,-90.38270044608784
38.181967239408124,-90.26413342458441
38.12571773940813,-90.26531742633757
39.20818093940813,-89.35446559898212
39.16150713940813,-89.50601386186169
39.30352133940813,-89.71404445631494
39.06241303940813,-89.72146441563119
39.09928213940813,-89.76372010479093
39.08016973940812,-89.76060822304251
39.073402539408136,-89.58768931260468
39.00520493940813,-89.51105444848335
39.72908963940813,-90.55377660697647
39.70567523940814,-90.28990785735381
39.645783839408125,-90.33137962824641
39.65476423940813,-90.35307543744187
39.642528639408134,-90.36157438069402
39.64727283940813,-90.38998946611996
39.627725039408126,-90.32206156360971
39.61151723940814,-90.37468507596178
39.52852123940813,-90.32038265665471
39.53172873940813,-90.1480814918252
39.52713443940812,-88.65238780696532
39.626676039408125,-88.8082229774069
