latitude,longitude
37.87191076059187,-122.11262904971515
37.87922016059186,-122.11107474474399
37.888571960591875,-122.10810857494975
37.87801326059188,-122.1030504116598
37.88354146059188,-122.09401595934416
37.88641036059187,-122.10035812013291
37.893248560591864,-122.08826523645217
37.887826560591876,-122.08100622853371
37.88320756059187,-122.07643477596545
37.87787796059188,-122.08855422094415
37.873060760591876,-122.10046807135694
37.87070826059187,-122.09631360915078
37.86771696059188,-122.10536173414168
37.85211076059187,-122.09702745250516
37.86097286059187,-122.09283815899816
37.85944716059188,-122.08370191690246
37.86746146059187,-122.08927942915058
37.86645726059188,-122.07930958161838
37.87167896059187,-122.07292760815803
37.878359460591874,-122.07084647614529
37.892892460591874,-122.06891268768707
37.87533296059187,-122.04327835733227
37.86503616059188,-122.06165787847094
37.861127260591864,-122.05069182036958
37.854536360591865,-122.05705940512358
37.850349760591875,-122.06461787284405
37.85612596059188,-122.0683959490588
37.858796660591864,-122.07502622216828
37.84885016059187,-122.08310688919298
37.84409026059188,-122.0750626404055
37.81989156059186,-122.10265158617555
37.822274060591866,-122.06963281125982
37.819062760591876,-122.06399766446629
37.82777956059188,-122.05950181757453
37.83454516059187,-122.066493376677
37.84037846059187,-122.06988797172345
37.84319906059187,-122.05873741658627
37.846350660591874,-122.05200614964916
37.85029226059187,-122.04187016166426
37.85196396059188,-122.02199837928639
37.83472616059187,-122.0196324973037
37.83767456059188,-122.03947754609865
37.83523846059187,-122.04330420655567
37.83661196059188,-122.05226858642446
37.83074826059188,-122.04831103660982
37.900009360591866,-122.1749619690366
37.98462596059187,-122.17683706399255
37.98433966059187,-122.1833479091926
37.98466686059187,-122.19069360039204
37.980582060591864,-122.20402125172122
37.97480836059187,-122.18570552687386
37.976143160591874,-122.20007535217053
37.97661996059187,-122.1808936110385
37.97692586059187,-122.1729548355421
37.98936616059187,-122.15208399200355
37.98629896059188,-122.16059556233033
37.98096986059186,-122.16716484879828
37.978273060591874,-122.1568304413446
37.98164456059187,-122.1454017997967
37.97384076059188,-122.14194663074586
37.971871960591876,-122.1561025904891
37.97021756059186,-122.16412156138723
37.96937936059187,-122.17555846384953
37.94914126059188,-122.18759489499685
37.96323886059188,-122.18246540379883
37.962814960591885,-122.17374956226739
37.964004360591865,-122.16384571466804
37.965171760591865,-122.15551660113722
37.96727126059187,-122.14618663934476
37.95784726059187,-122.13544967785323
37.95671966059188,-122.145920928921
37.95567486059187,-122.15380675131993
37.95870676059187,-122.15575604305639
37.95677626059187,-122.16307704102833
37.95573916059186,-122.17226315147529
37.95444856059187,-122.17963115545065
37.94726026059187,-122.17015821471566
37.94830566059187,-122.16183899206241
37.94929336059188,-122.15400145889285
37.94882196059188,-122.1446731906387
37.953114960591876,-122.14521592605941
37.95176056059188,-122.13495892882298
37.944653060591875,-122.13010036120346
37.94217816059187,-122.15352850187178
37.94480336059188,-122.14356242794554
37.94030156059187,-122.16059021375528
37.94040936059188,-122.16749824649145
37.92818536059187,-122.19139900770284
37.929810660591876,-122.18061878728749
37.93249286059187,-122.1757958274522
37.92259056059187,-122.16931938222149
37.91154046059188,-122.11128450789927
37.91455836059187,-122.12664843162587
37.854841160591874,-122.1160611341971
37.870759160591874,-122.13433013044596
37.870981060591866,-122.15235228732764
37.86776446059188,-122.16967766070505
37.85808746059187,-122.17298951811054
37.86142436059187,-122.15514766118991
37.85973666059188,-122.14433756950629
37.85657356059187,-122.13363745744446
37.84884576059187,-122.12071579598917
37.843281860591865,-122.12579788873003
37.82442506059187,-122.12758519305117
37.83390306059188,-122.13591106773737
37.846345960591876,-122.14201965690782
37.85006456059187,-122.14549581338994
37.85620516059187,-122.1599437266831
37.87167276059186,-122.1887221177453
37.81722086059188,-121.90118100511279
37.85743026059188,-121.9361077336617
37.811590660591875,-121.94773638660787
37.807208560591874,-121.96813084191652
37.81114056059188,-121.98726288053565
37.794858360591874,-121.99535437270457
37.79410786059187,-121.98315722879667
37.79602696059187,-121.96841587247339
37.789143060591876,-121.95123567563617
37.78821056059188,-121.96903471167298
37.78286346059188,-121.96466804484965
37.778045860591874,-121.95350866086204
37.77705056059187,-121.9696700927646
37.82598166059187,-122.03274909156424
37.82298656059188,-122.04239411217134
37.82080846059188,-122.05180367194352
37.79847236059187,-122.07208630499115
37.80665366059188,-122.05234229722835
37.81343126059187,-122.05968594875867
37.811453560591865,-122.04383489797922
37.81464846059187,-122.03696837192939
37.81700256059188,-122.02900174176597
37.81117866059187,-122.00999412179674
37.80583636059186,-122.02166475695549
37.79197836059186,-122.01932080890649
37.79927066059187,-122.02522687499894
37.80419626059187,-122.03317158473305
37.79165706059188,-122.03322870378096
37.78844446059186,-122.04378035147651
37.776141960591865,-122.06346699115802
37.77443766059188,-122.04154071401466
37.77601776059187,-122.02999358230484
37.77757876059188,-122.00073927980213
37.79487826059187,-122.00884894204943
37.78476356059187,-122.01010181942797
37.789197660591874,-121.99974019155087
37.782277160591875,-121.99641724747008
37.74506316059187,-121.93189608551263
37.741606860591865,-121.8690556962157
37.72844656059187,-121.9251366090648
37.77797766059187,-121.93530086583358
37.77070836059186,-121.95088555250088
37.76384886059188,-121.96941000483422
37.77086906059187,-121.97955920524451
37.76460286059187,-121.98850644509147
37.77186206059187,-121.99322767735035
37.76860656059187,-122.0023468861928
37.769322460591866,-122.01585268479373
37.762400260591875,-122.03354723283373
37.75897286059187,-122.02377710366257
37.76168176059186,-122.00986753785348
37.75843686059188,-121.99836832786947
37.75773996059187,-121.9808397994595
37.754108760591876,-121.97404998238422
37.75675566059188,-121.92666361290776
37.75908416059187,-121.95710363251389
37.76365606059187,-121.94545950137685
37.748580560591876,-121.95515837999352
37.74670976059188,-121.96516095514501
37.74175226059187,-121.97146837282278
37.75190296059187,-121.98677787328363
37.74350536059187,-121.98072157922915
37.75028256059188,-121.99598136403179
37.73707616059186,-121.98785625638695
37.69583696059187,-122.01321743723823
37.71979766059187,-121.98658228569573
37.73310476059188,-121.99788555606256
37.72614786059187,-121.97928743827599
37.73274966059188,-121.97392740140239
37.733965760591865,-121.96567603375408
37.72529236059187,-121.9667826516288
37.72479866059188,-121.95604910952548
37.728376160591864,-121.9597437171564
37.733075860591875,-121.95498430044572
37.73276046059188,-121.94760128481659
37.70901486059187,-121.91479173003484
37.70810746059187,-121.92529342187967
37.71620026059187,-121.96275200626589
37.70556076059188,-121.94385932788354
37.71699166059187,-121.94593769186785
37.718156260591876,-121.97483320471032
37.708383260591866,-121.96892919884156
37.70635636059187,-121.86781910768417
37.69029436059188,-121.90887183240807
37.69119646059187,-121.92909284991403
37.67680426059187,-121.96298929900095
37.66731446059187,-121.96105462892955
37.67492786059187,-121.95472037251794
37.68107726059187,-121.9350548543361
37.67924896059187,-121.9141868547891
37.68799436059188,-121.96931175694417
37.672760560591875,-121.97226889118636
37.69526196059187,-121.96017301865196
37.683751060591874,-121.95127545835267
37.670952160591874,-121.90374246001798
37.68370176059187,-121.89720593388
37.678178260591864,-121.90057259468932
37.67554906059187,-121.84842172124252
37.667994660591866,-121.87739418769578
37.66155526059187,-121.8888658435676
37.65927476059188,-121.9058350332499
37.66344066059188,-121.92392045818015
37.672261460591876,-121.9263893553805
37.65949246059187,-121.96044170013653
37.57990876059186,-121.86072843589274
37.662955560591875,-121.93924250059557
37.674542760591876,-121.94364236222665
37.65470856059188,-121.93289561938636
37.64941016059188,-121.93710842378384
37.58895356059187,-121.82536304730743
37.65343866059187,-121.91697296201086
37.64689406059187,-121.90765357164861
37.637884260591875,-121.90147174637676
37.64827336059187,-121.89471516234835
37.649127960591876,-121.8779858553754
37.63235446059187,-121.85424919762512
37.640893760591865,-121.87143474595483
37.65469806059187,-121.85965703544922
37.63074416059187,-121.8651640582273
37.636434260591884,-121.86301236265018
37.63984246059187,-121.84936345308498
37.64427786059188,-121.8587307720873
37.64897776059187,-121.8217312850861
37.63807506059189,-121.8363471547339
37.62451276059187,-121.8285615782037
37.61771316059186,-121.84780476289046
37.62596646059187,-121.84686855758687
37.62131276059186,-121.8602378658384
37.62455456059187,-121.87043841435384
37.62959886059188,-121.8768140081716
37.63423816059187,-121.8841002190077
37.63812576059187,-121.89141647723712
37.62708346059187,-121.8945591511915
37.61929406059187,-121.87956174877364
37.60834146059188,-121.86131517008313
37.60835396059188,-121.83800195100459
37.60676646059188,-121.84707227388589
37.59715666059188,-121.81364393652983
37.617023860591885,-121.78804701542833
37.621309560591875,-121.81314517072566
37.611767660591866,-121.81872904028666
37.57765526059187,-121.78202957033919
37.560704260591876,-121.79959809222353
37.58020246059188,-121.810807088251
37.57291526059186,-121.80636749308447
37.64091016059187,-121.92258912088334
37.63247546059187,-121.93216941272438
37.62645116059187,-121.94355221714201
37.61488236059188,-121.96772208519738
37.598069160591876,-121.92237644453624
37.62616366059188,-121.92178905633932
37.62419746059187,-121.91381985982284
37.61698886059187,-121.9027127688712
37.60155456059187,-121.8893644270753
37.79501766059187,-121.77132982730865
37.81075486059188,-121.77734457516438
37.81235986059187,-121.80157760068175
37.800583860591885,-121.80391065156128
37.80259766059187,-121.81859754835168
37.79678176059187,-121.82814700964668
37.80018266059188,-121.85382556976226
37.74319916059187,-121.81702904971458
37.77876936059189,-121.79682454724936
37.77112196059187,-121.77278161612332
37.76204256059188,-121.7682382829647
37.75940276059187,-121.78600584258976
37.747130260591874,-121.77399420891997
37.74641346059187,-121.7905867104912
37.779131060591865,-121.81018649050499
37.64106596059188,-121.69188788270341
37.750169960591876,-121.751337937104
37.75765256059187,-121.71435683384769
37.782973260591874,-121.77863787580748
37.78683526059187,-121.75132632949436
37.77026496059188,-121.73816093471514
37.76362496059187,-121.754821149211
37.79536446059188,-121.74738769306906
37.80634496059187,-121.7290368730422
37.83085196059188,-121.71012877657942
37.74061846059187,-121.67243461475304
37.728754260591884,-121.6153369366202
37.72423856059187,-121.50260766933275
37.802725660591875,-121.62792765109678
37.82462266059187,-121.65515138820868
37.78302476059188,-121.70388969652053
37.78591566059187,-121.64913694550376
37.78116426059187,-121.67046336072941
37.775207960591864,-121.666573928578
37.763279960591866,-121.62320897984219
37.77488396059188,-121.63522012719638
37.78787226059186,-121.61843963263375
37.77937666059187,-121.61088761246111
37.77328376059188,-121.61541168969961
37.75831166059187,-121.64699302038632
37.76118106059187,-121.66186550788368
37.76204056059186,-121.67418978604061
37.75725536059188,-121.68728894458405
37.75205556059187,-121.67632103870889
37.88977736059188,-122.20342880937775
37.88596016059187,-122.18138111679463
37.96368376059186,-122.14054871269487
37.88587766059187,-122.16331974445752
38.71171526059187,-119.68309946549634
38.55487476059187,-120.4557485428186
38.63963146059187,-120.13584187218714
38.53082386059187,-120.68030459382939
38.60122576059187,-120.60612631003997
38.54795536059188,-120.8348682098156
38.44435776059186,-120.81440775109186
38.368691260591866,-120.80942200494039
38.49141416059188,-120.6311555001872
38.483103160591874,-120.54616755060377
38.40750256059187,-120.62442963136337
39.84792146059188,-121.7063476890637
39.85808536059188,-121.70147284247797
39.856985960591864,-121.72039941923418
39.86531076059187,-121.7464828056219
39.853839760591875,-121.7323094894571
39.85389996059188,-121.74707568671018
39.85607796059186,-121.77745116917875
39.84103916059187,-121.7523878299796
39.84771286059188,-121.76486554498604
39.82761026059187,-121.76972842748184
39.81953496059187,-121.74472068920025
39.83458946059188,-121.74719072922818
39.82682476059186,-121.73248586635486
39.82567366059188,-121.7403043282926
39.83200896059188,-121.72187772899072
39.84028156059187,-121.69909342216648
39.81029266059187,-121.64456963286753
39.81615536059187,-121.68118544697721
39.83567206059187,-121.67839138322176
39.81929006059187,-121.71742090646565
39.80160446059187,-121.73441602602362
39.788158860591864,-121.69721780680011
39.80993176059187,-121.69598954748993
39.875925460591866,-121.81622037368405
39.683721960591875,-121.72927190718104
40.00592646059187,-121.5496226236785
39.903523360591876,-121.66167918608218
39.91762526059188,-121.50176354911126
39.91619836059187,-121.48474309218433
40.05004016059186,-121.38386847288137
39.87194366059188,-121.49456787648909
39.87416576059187,-121.45856648025438
39.84883546059188,-121.46914822951378
39.84509796059187,-121.52089840632577
39.76419776059188,-121.56584844398239
39.76221176059187,-121.47325871826622
39.848920360591876,-121.31850068464603
39.68540206059187,-121.1789781638366
39.673166760591876,-121.419746764982
39.579969260591874,-121.34142333283887
39.617159460591864,-121.35001256336784
39.61280576059187,-121.41019260583981
39.59711826059187,-121.44398374940761
39.61024106059188,-121.48848443043323
39.58557246059187,-121.42366289829707
39.56698916059188,-121.44343847829388
39.57949676059189,-121.39237952830295
39.51967616059188,-121.41435738605166
39.48225656059187,-121.39000193536918
39.435263860591874,-121.54137367199633
39.469183660591874,-121.62052842982433
39.41571926059188,-121.67337852324106
39.54403156059187,-121.65574128116843
39.60616916059187,-121.52693409532655
38.16059186059187,-120.44658553483617
38.21521426059187,-120.36223143449337
37.99910716059187,-120.50217933729613
38.06299286059186,-120.5651699644153
38.19355926059186,-120.65519357779905
38.30703676059187,-120.73009507515953
38.23364946059188,-120.79293032410013
38.348281960591876,-120.56322443640398
38.31118806059188,-120.41272251497278
38.454656760591874,-120.33415906194112
38.28237206059186,-120.2789119242359
38.49506266059187,-120.09624588157139
38.32853816059187,-120.23821268243493
38.334180460591874,-120.20330715620307
39.092485660591876,-121.90070252531146
39.27631026059188,-121.9096418985566
39.21758856059187,-121.98743412898345
39.17991406059187,-122.20274536001281
39.37811106059188,-122.29922826200769
39.403100560591874,-121.85480768714544
38.12805506059186,-121.51564293287284
38.08924516059187,-121.61866975572988
38.09894736059187,-121.587922286409
38.07365526059187,-121.59139811513596
38.061341260591874,-121.63364264259182
38.07718996059189,-121.54764249377669
38.06743436059187,-121.57369503010779
38.07842386059188,-121.62569656614168
38.069708160591865,-121.60892487953801
38.05290426059188,-121.59532960960046
38.03734736059187,-121.58917377366805
38.02657786059188,-121.54770085986951
38.01986446059187,-121.57179791937254
38.03230716059188,-121.6006828308423
38.018872660591875,-121.59483316430541
38.02479856059187,-121.6421701323651
38.04421976059188,-121.64789195710819
38.02541216059186,-121.61640377628454
38.04386456059187,-121.61899461108314
38.006161460591876,-121.60824825788946
37.99912106059187,-121.58099451566575
37.97366466059187,-121.6352627044378
37.94826846059187,-121.50796664980508
37.99109126059187,-121.46659730868689
37.984394160591876,-121.4958759244449
38.04206006059187,-121.4853338252562
37.99347936059187,-121.51785009372402
38.10578876059187,-121.72027128553668
38.09772816059188,-121.64764809302082
38.09526526059187,-121.68516694420622
38.09850656059188,-121.67025657575506
38.07658846059188,-121.70130113341492
38.09040596059188,-121.70130414121195
38.09245766059187,-121.73431663381773
38.09363426059188,-121.71352989430788
38.084616860591886,-121.71661338947133
38.07596566059187,-121.7307832062976
38.08174616059188,-121.68199457535984
38.078617860591876,-121.65246036305845
38.12920636059187,-121.74982422973557
38.116410960591864,-121.77745176378141
38.11135446059187,-121.77926317735051
38.105067060591885,-121.75516321454423
38.09534606059187,-121.74942421786842
38.095694160591876,-121.77505597357809
38.09680546059187,-121.76438203588275
38.06969306059187,-121.76068820311816
38.08447866059186,-121.76697110544364
38.10394246059188,-121.81906397375685
38.078813360591866,-121.80946375762878
38.10623126059187,-121.80235769328188
38.10384756059187,-121.78507792220451
38.12134336059188,-121.80269684251861
38.130993860591865,-121.83010782999358
38.11336286059187,-121.83717163438403
38.11287846059187,-121.82079539245541
38.137011260591876,-121.86838660317899
38.128930860591865,-121.91567076122617
38.11339106059187,-122.02401859025132
38.10761996059187,-122.01191902067643
38.107008660591866,-122.04600647706681
38.08668296059188,-122.0122264604924
38.096831960591864,-122.00833829444457
38.11173796059187,-121.9820074772315
38.08865736059187,-121.99316347451635
38.08917706059187,-121.96526306217793
38.078513760591875,-121.98848912569265
38.065337860591875,-121.97871440346624
38.06006456059186,-121.99817583539809
38.07207826059187,-121.95716307816798
38.052267660591866,-121.96009320287185
38.04036556059188,-121.95846936765149
38.04150646059187,-121.94634718856186
38.019855160591874,-121.94300493385957
38.03159996059187,-121.94117163314012
38.02540366059188,-121.96017818952902
38.02735006059188,-121.97427805655549
38.07170906059187,-121.94113085477387
38.08735306059188,-121.93045091316381
38.06554596059187,-121.9235771785657
38.08496946059188,-121.9195431384382
38.07839296059187,-121.91194551441602
38.06613976059188,-121.89788155146444
38.07143256059188,-121.88308868659666
38.054834860591875,-121.8559139971406
38.04975216059187,-121.84388142743803
38.05891876059188,-121.87091712377453
38.05309656059187,-121.8875388095533
38.04172866059188,-121.87320954205727
38.04818586059187,-121.87187097085904
38.04161326059187,-121.85385842201558
37.963467060591874,-121.94011854931676
38.05904276059187,-121.90615333023895
38.05672196059187,-121.9204138522782
38.05433766059188,-121.92564447298665
38.05953396059187,-121.92560566357665
38.05034926059188,-121.9332622959147
38.04496886059187,-121.93041278876913
38.04719476059187,-121.90071111687253
38.04270466059188,-121.91696592001166
38.040391360591876,-121.90885412742075
38.03014866059186,-121.89392179512983
38.03884956059187,-121.92830523150646
38.03118186059187,-121.92757998480562
38.021424460591874,-121.91688628919725
38.01562486059186,-121.93998552289112
38.00902046059188,-121.93262690700939
38.00996376059187,-121.9055201383451
37.996507260591876,-121.90052358284622
37.981711560591876,-121.94432849562534
37.99149036059186,-121.9491652878718
38.00118616059188,-121.94867130191213
38.01316406059187,-121.95480505514834
38.00819326059188,-121.97485359485604
37.996001960591876,-121.96750316905302
37.97628086059187,-121.96986483813315
37.98304636059188,-121.93186162021138
37.99341616059187,-121.92576619204453
37.97709676059186,-121.91430796988897
37.821821560591864,-121.82466210925729
37.834918060591875,-121.83416990110354
37.82865426059187,-121.8145195679057
37.88674446059187,-121.86565440312003
37.846990960591874,-121.83873226075691
37.85145116059187,-121.81338387146288
37.885502260591885,-121.82764362535572
37.889227760591865,-121.85113595999586
37.83232376059187,-121.8617678052011
37.85419006059187,-121.86032424016031
37.86617266059187,-121.82932002158873
37.86061056059188,-121.84381971893352
37.89531746059187,-121.90888983364827
37.921989460591874,-121.92891091406037
37.87575256059186,-121.87280690836509
37.85557616059187,-121.87876099856761
37.970515860591874,-121.89417919785176
37.95364216059187,-121.86966750752079
37.90988446059186,-121.87219447359439
37.90942946059187,-121.83661097850388
37.93709636059188,-121.84411058657459
37.931577260591865,-121.88778384752231
38.02368336059188,-122.00599576993886
37.99361126059187,-122.01857828852566
37.97951466059189,-121.98998581117638
37.96973316059187,-122.02240451409337
37.94252336059188,-121.9510514662022
37.95436806059186,-121.94975088044255
37.96191016059187,-121.96757506769961
37.96434076059187,-121.96357119208862
37.95814576059187,-121.99073041429148
37.93500266059188,-121.98130763449163
37.90718566059187,-121.9914107544822
37.94290396059187,-122.02526247558944
37.919624460591876,-122.04543858006734
37.943359060591874,-122.06644146935342
37.969435760591864,-122.05434067621239
37.97381796059187,-122.10259236618141
37.99149426059187,-122.06849768180513
38.02160646059187,-121.74247210566456
38.066174560591875,-121.67949929713023
38.05781616059187,-121.65505764462795
38.068058760591875,-121.66099465513857
37.92276706059187,-121.6833406086019
37.89635836059188,-121.78846002213702
37.85257506059188,-121.79830283522917
38.05112916059187,-121.69617627916735
38.03027246059187,-121.68695270218204
38.05415776059187,-121.67447665370335
37.87361216059187,-121.79983101863688
37.883143460591874,-121.78509577514214
37.83229016059187,-121.78301235705669
37.846801260591874,-121.7828371537367
37.85714546059188,-121.7851680737442
37.863741960591874,-121.76582417901639
38.10163536059188,-121.83782268244777
38.08469816059186,-121.86574896241886
38.01117126059187,-121.88007385823616
37.97698976059187,-121.80957273621388
38.04662056059187,-121.81428501253035
38.03032626059186,-121.81527541833202
38.02594716059187,-121.8578087426508
38.03550776059186,-121.84387794165058
38.114445260591864,-122.11314054039488
38.043999860591875,-122.07616630006848
38.13067226059187,-122.08190553373052
38.138117760591875,-122.13950776943773
38.09669696059187,-122.19313630554407
38.09076816059187,-122.17988977501345
38.09945536059186,-122.16373119195335
38.106814060591866,-122.17240778151609
38.07313136059187,-122.13587213340874
38.09840866059188,-122.14212262885414
38.08944586059187,-122.15116814201085
38.072509860591865,-122.17298820409415
38.05827826059188,-122.1516859234292
38.058875260591876,-122.18019269166776
38.033381960591875,-122.17399085550004
38.035647960591874,-122.20108992308448
38.06878106059188,-122.19448392726571
38.083656960591874,-122.20370208952654
38.04939346059187,-122.27021838702521
38.07206966059187,-122.21216569159934
38.06612666059188,-122.23177097191775
38.058924460591875,-122.23670521487816
38.06054116059188,-122.21628679148597
38.055959660591874,-122.22133914189789
38.04420726059187,-122.23830567660355
38.05098746059187,-122.2378943002416
38.04671446059188,-122.22239726606347
38.04865486059188,-122.20946283924104
38.02982946059188,-122.2081699926117
38.03024006059187,-122.215779052679
38.03845506059187,-122.22575324660971
38.03755136059187,-122.23962935561083
38.02934976059188,-122.22731714022231
38.03018896059188,-122.23764913232064
38.03092186059187,-122.24817939004404
38.023711260591874,-122.24882952646954
38.03478696059188,-122.29070956532446
38.01823926059187,-122.24257585091665
37.99811116059186,-122.2295410871743
38.00955696059188,-122.23664617171792
38.020131360591876,-122.22091100360778
38.00604046059186,-122.20879774624791
37.998820560591874,-122.19755308328295
38.02402056059187,-122.19804024456356
38.01416336059187,-122.1816024989732
38.01740836059188,-122.19458204511541
38.01261476059187,-122.20107151052126
38.00697646059187,-122.191785489165
37.998896660591875,-122.18809966486211
37.992115260591866,-122.18395981579158
37.99098426059187,-122.19110277512732
38.00386606059188,-122.17935693090243
37.99440616059187,-122.177039851862
37.99699626059187,-122.17013472198218
37.99934996059187,-122.1607551594628
38.08167346059188,-122.24530108895591
38.096799560591876,-122.20632264510859
38.11628806059188,-122.16011655614699
38.08442866059187,-122.2399673835809
41.84982746059187,-124.04281897564732
41.86544636059187,-124.07229868631924
41.895562160591865,-124.09748646001782
41.94360296059188,-124.04540597067185
41.836760360591875,-123.74305342908636
41.66668246059188,-123.90740912565879
39.02364146059187,-119.85172614797547
39.01757096059186,-119.83285268662536
39.01359366059188,-119.86500609664904
39.03105096059187,-119.87709281303422
38.98720866059187,-119.89156765082942
39.021124560591865,-119.89201206902027
39.012774660591866,-119.89538653702375
38.973228260591874,-119.91497759359513
38.99685816059187,-119.83219307509778
38.86380266059189,-119.8956587371741
38.93860016059188,-119.8346135044691
38.91788886059187,-120.91092395745316
38.967078160591875,-120.31472793728993
39.04078966059188,-120.61424055661982
38.89378346059188,-120.71722729795205
38.95656386059188,-120.80687860101101
38.82694716059187,-120.97198445286561
38.76087376059187,-120.97033311426081
38.78613056059187,-120.92636796939904
38.77636816059187,-120.9471143630714
38.72757676059188,-120.91472698320376
38.66188316059187,-120.87883880621179
38.822553660591865,-120.89549447610418
38.72801496059187,-120.8216602761643
38.75257066059187,-120.89684743068206
38.76658216059188,-120.89327858722464
38.75275486059188,-120.86887063310577
38.781014260591874,-120.87961504753846
38.783167260591874,-120.87226066425563
38.772236860591875,-120.84141024440424
38.86879766059187,-120.81964772194685
38.808681360591876,-120.78012315722219
38.84171456059188,-120.7299529988665
38.84563676059187,-120.65020133375887
38.808131060591876,-120.66721904870515
38.83896426059187,-120.57545796142527
38.85847546059187,-120.48328768989313
38.780914560591874,-120.59015290883146
38.82295666059188,-120.51036872277997
38.80527186059188,-120.46513958020034
38.66444646059187,-120.68953018358215
38.70376286059189,-120.53190078396459
38.69650966059187,-120.37759637097133
38.68327276059187,-120.76127948858472
38.74775266059187,-120.67803661322323
38.77900616059188,-120.73802669605493
38.791206660591875,-120.67582765421957
39.04584946059188,-119.83420966331191
39.03103486059188,-119.82011103940692
38.78754086059187,-120.97982358717238
38.756985860591875,-120.93304549714725
38.81851306059186,-120.14963912580639
39.13906226059188,-120.03006390735077
39.00166286059188,-119.9900650171826
39.09442966059187,-119.9271868310102
36.82685656059188,-119.68042145749806
36.82542526059188,-119.69315655911133
36.81639416059187,-119.68869831627
36.817588760591875,-119.66387066300256
36.83260936059188,-119.66248680901869
36.83434206059187,-119.66918266392942
36.836556660591874,-119.68744591068027
36.82973176059187,-119.67508663532108
36.816577460591866,-119.71202474725453
36.82627146059187,-119.71537691663288
36.800401760591875,-119.69198807771623
36.80770116059187,-119.691953571526
36.787682860591865,-119.69201972357642
36.799628360591875,-119.66938541185262
36.801255360591874,-119.64556512592188
36.792616960591864,-119.62872609159619
36.82219106059188,-119.63764740741969
36.81493906059187,-119.64681395172316
36.81494686059187,-119.63320064027654
36.82220586059187,-119.61503078569271
36.81516526059186,-119.61533401977016
36.81897546059187,-119.5968518276676
36.833299560591875,-119.57881349523942
36.833518060591864,-119.55161387429513
36.81148276059187,-119.55353712345062
36.80294006059189,-119.6176104551741
36.80073156059187,-119.5965747940747
36.80235176059187,-119.57921661798666
36.81919736059188,-119.57857000195997
36.77703746059187,-119.60479822068183
36.733253960591874,-119.5364115838244
36.70710616059188,-119.61697537668026
36.74224476059188,-119.70107953997723
36.84721566059188,-119.72049944761618
36.84898246059188,-119.70335825056164
36.848471460591874,-119.69131890171406
36.84605426059186,-119.68183625465761
36.84827516059187,-119.66863369026326
36.851301060591865,-119.65108244206101
36.84401426059188,-119.65109915283988
36.83674966059186,-119.65106412714623
36.82944936059188,-119.65109845004673
36.83674796059188,-119.63302832964371
36.829462660591865,-119.63303863051483
36.847729660591874,-119.63299299210074
36.82902106059186,-119.6138882790265
36.83673556059187,-119.61491864786049
36.84394176059187,-119.61374425938737
36.85126546059188,-119.6148909943984
36.847715560591865,-119.59690971282623
36.82943346059188,-119.59679797339693
36.83671336059187,-119.59679178047435
36.89479116059187,-119.60351153617226
36.888236560591864,-119.60804839161656
36.86680896059187,-119.60618463433602
36.86583926059187,-119.63066616100252
36.858636260591865,-119.63077015624096
36.86587546059187,-119.6510699077447
36.85860006059187,-119.65111640947974
